8.961002e-01 1.039161e+00 -3.564956e-01 6.843310e-01 2.211621e-01 1.126097e+00 1.625887e-01 6.307586e-01 -4.241784e-01 5.689690e-01 8.808249e-01 -6.110241e-01 3.170006e-01 6.158996e-01 1.343062e+00 -1.400840e-01 2.421431e-01 -1.191923e-01 3.186231e-02 2.885992e-01 4.000000e+00
8.527738e-01 1.088740e+00 1.209906e-01 5.972003e-01 -1.007243e-01 1.569092e+00 3.992408e-01 1.144747e+00 1.190817e-01 -2.056621e-01 6.314430e-01 -4.126380e-02 4.082075e-01 5.172824e-02 1.083993e+00 3.434905e-02 -3.144437e-01 -5.902684e-01 -1.273449e-01 -4.642777e-02 4.000000e+00
9.423735e-01 1.094225e+00 -6.439090e-01 1.566972e+00 -8.607325e-02 1.156164e+00 6.302542e-03 1.053342e+00 -1.348649e-01 -4.929285e-02 7.323586e-01 2.554816e-01 2.013742e-04 -3.842310e-01 9.487656e-01 4.086083e-01 -3.899176e-02 -1.026022e-01 -2.660419e-01 3.639057e-02 4.000000e+00
1.042338e+00 9.141933e-01 -6.590238e-02 1.490099e+00 1.689879e-01 1.175891e+00 -7.989280e-03 1.403810e+00 -1.648662e-01 2.090343e-02 9.767419e-01 -5.947962e-03 4.819727e-02 -3.121326e-01 1.210053e+00 3.181934e-01 -2.007507e-02 1.847503e-01 -9.470212e-02 7.229440e-02 4.000000e+00
6.818595e-01 9.158586e-01 2.882494e-01 9.354091e-01 -2.881179e-01 1.145597e+00 7.657606e-02 9.222493e-01 -2.028971e-01 1.858330e-01 1.147591e+00 -5.332676e-01 -2.227715e-01 -8.269495e-02 1.212376e+00 -1.108060e-01 -2.188101e-01 2.068796e-01 9.782655e-02 -9.519737e-01 4.000000e+00
1.138944e+00 1.151784e+00 -1.009519e-01 1.164082e+00 -3.806634e-01 1.069672e+00 5.155101e-01 8.699601e-01 -1.818382e-01 -4.601491e-01 4.499985e-01 7.117736e-02 -1.550847e-01 -1.164918e-01 1.347021e+00 4.425997e-01 4.581569e-01 -4.815477e-01 2.177138e-01 3.721768e-01 4.000000e+00
1.703990e+00 6.403194e-01 2.000349e-01 1.758924e+00 6.190199e-01 1.192720e+00 2.191923e-01 9.846052e-01 1.747982e-01 -1.082678e-01 1.169422e+00 1.115314e-01 9.398353e-02 -7.070005e-01 1.173244e+00 1.991778e-01 7.190664e-02 3.043481e-01 -3.320278e-01 -3.534394e-01 4.000000e+00
1.417446e+00 9.613218e-01 -2.581967e-01 1.448051e+00 2.414507e-01 1.273443e+00 1.859239e-01 1.137710e+00 -6.189177e-02 -3.254523e-01 7.900294e-01 1.357679e-01 2.205747e-01 8.722917e-02 5.343244e-01 4.859659e-01 1.116882e-01 -2.685116e-01 3.013089e-01 1.190582e-01 4.000000e+00
1.148979e+00 1.344733e+00 -1.761034e-01 1.288938e+00 -1.217632e-01 8.296202e-01 -2.222113e-01 6.911532e-01 5.592424e-01 5.445818e-01 1.167583e+00 -1.450467e-01 1.470196e-02 -1.405462e-01 8.975169e-01 3.801757e-01 4.589771e-02 6.211088e-01 -2.153350e-01 -6.623545e-02 4.000000e+00
9.727241e-01 1.337573e+00 -5.575738e-01 1.069357e+00 1.915717e-01 6.937905e-01 3.912761e-01 1.189521e+00 -3.785818e-01 -8.995357e-02 9.472255e-01 4.798190e-01 4.623841e-01 5.533526e-02 1.194813e+00 1.439784e-01 -3.200801e-01 -4.255248e-01 1.779280e-01 6.653679e-03 4.000000e+00
1.326012e+00 1.626240e+00 6.481834e-02 1.029724e+00 2.219592e-01 9.429929e-01 -3.052689e-01 9.683860e-01 2.232906e-01 -2.637608e-01 8.718542e-01 3.873750e-01 6.352770e-02 3.565609e-02 9.335549e-01 -3.622380e-01 -2.888792e-01 -1.838784e-01 2.360005e-01 2.396621e-01 4.000000e+00
5.936977e-01 1.055345e+00 -2.406878e-01 5.275665e-01 -1.390399e-01 1.102318e+00 -9.558772e-04 1.383452e+00 1.058161e-01 -6.582531e-02 1.176692e+00 1.008698e-01 1.742384e-01 5.091199e-03 8.358919e-01 4.451378e-02 1.462145e-02 2.840903e-02 8.519233e-02 -1.099748e-01 4.000000e+00
9.204616e-01 5.623100e-01 -2.252504e-01 1.139476e+00 1.379744e-01 7.070129e-01 -1.216461e-01 1.202137e+00 -3.438360e-01 -5.484633e-01 6.352809e-01 -6.725095e-02 -3.711003e-01 -1.716233e-01 8.700352e-01 -1.577146e-01 3.235345e-02 -4.626751e-02 7.937700e-02 -4.808102e-01 4.000000e+00
1.255064e+00 1.076790e+00 -8.231919e-02 1.544421e+00 2.210853e-01 1.161990e+00 -3.592687e-01 1.092446e+00 1.540979e-01 1.920657e-01 1.164056e+00 1.282279e-01 -3.774160e-03 1.984374e-01 6.714256e-01 2.129708e-01 6.021485e-02 6.352435e-01 -4.220851e-01 4.948557e-02 4.000000e+00
9.058820e-01 1.352086e+00 7.709685e-01 6.996278e-01 1.347425e-01 1.002518e+00 2.187105e-01 4.438924e-01 -1.861465e-01 3.685908e-01 9.197128e-01 -6.924151e-02 2.491022e-01 -3.316426e-01 9.676148e-01 -1.668857e-01 -4.313021e-01 6.483013e-02 -2.739762e-01 -2.264810e-01 4.000000e+00
9.481602e-01 7.086019e-01 -3.652626e-01 6.503319e-01 2.005575e-01 1.458411e+00 2.524886e-02 1.007774e+00 5.923459e-01 1.268229e-01 7.595858e-01 -1.138738e-01 3.530165e-02 3.781011e-01 7.726421e-01 1.958650e-01 -7.958323e-02 6.244601e-02 8.817985e-02 4.699725e-01 4.000000e+00
1.022849e+00 1.623698e+00 1.695116e-01 9.797239e-01 -3.588097e-01 1.359619e+00 3.944413e-01 1.024484e+00 -1.529381e-01 -6.469162e-02 1.309609e+00 6.461511e-02 -2.047222e-01 -3.711554e-03 1.286839e+00 3.238585e-01 2.978190e-01 3.069134e-01 -1.820552e-02 -6.259590e-01 4.000000e+00
1.357417e+00 1.130504e+00 -1.795306e-01 1.178825e+00 2.677341e-01 1.499729e+00 -5.957217e-02 8.582110e-01 8.443798e-02 3.617204e-01 1.089006e+00 3.957114e-01 4.291290e-01 -2.653800e-01 3.566738e-01 -4.618816e-02 5.129678e-01 -3.186993e-01 -1.770029e-01 -1.914572e-03 4.000000e+00
1.593501e+00 1.053771e+00 2.221205e-01 8.916362e-01 2.252368e-01 1.173586e+00 -3.276471e-01 1.432436e+00 2.116186e-01 2.221799e-01 1.372068e+00 5.148638e-01 -6.333132e-02 -2.030604e-01 1.577801e+00 1.947410e-01 1.348214e-02 -3.435897e-02 4.231202e-01 4.446565e-01 4.000000e+00
1.148108e+00 7.981798e-01 -1.646391e-02 1.317468e+00 1.634039e-01 8.041111e-01 -5.074244e-01 1.011977e+00 -3.863085e-01 1.220974e-01 1.293343e+00 8.693767e-03 -3.622900e-01 -6.321010e-01 1.193297e+00 2.518500e-01 -7.123611e-01 1.212281e-01 -3.802768e-01 4.409344e-01 4.000000e+00
8.239661e-01 3.861278e-01 1.503389e-02 1.104019e+00 1.657396e-01 1.409170e+00 -1.940486e-01 6.957173e-01 4.518363e-02 2.648969e-01 1.421829e+00 -2.303786e-01 -1.194425e-02 -3.222289e-01 6.035935e-01 -3.399386e-01 2.733250e-01 2.530166e-01 -4.893650e-01 -1.860693e-01 4.000000e+00
8.351683e-01 1.280253e+00 2.551859e-01 9.538475e-01 -2.480931e-01 8.107728e-01 3.206321e-02 9.764108e-01 -3.446052e-02 4.898976e-01 2.655400e-01 6.140100e-01 2.306607e-01 -2.932178e-02 1.393086e+00 -6.637050e-01 -2.348864e-01 5.051514e-01 -5.460757e-01 6.434279e-02 4.000000e+00
6.007202e-01 1.168941e+00 1.875149e-01 9.993090e-01 2.085814e-01 1.613056e+00 9.809892e-02 1.031473e+00 1.246929e-01 -2.754220e-02 1.040222e+00 -1.121047e-01 -1.453166e-01 -2.899762e-01 9.247623e-01 -2.129871e-01 -1.450949e-01 -7.560352e-01 7.695548e-02 5.051058e-01 4.000000e+00
9.128763e-01 1.320815e+00 -3.257124e-01 4.122633e-01 3.898785e-01 5.956262e-01 -9.774623e-02 1.496498e+00 -5.350537e-01 -1.309188e-02 9.360266e-01 -8.167350e-02 1.994327e-01 -2.775913e-01 3.066886e-01 -5.426665e-01 -1.389218e-01 4.332067e-01 -6.619084e-01 -1.487621e-01 4.000000e+00
1.182254e+00 1.076499e+00 6.567851e-01 1.129058e+00 2.414741e-01 1.266319e+00 2.216734e-01 1.350432e+00 3.309378e-01 -1.387418e-01 8.364011e-01 -2.043260e-02 -1.895042e-01 5.211842e-01 6.028265e-01 -3.136750e-01 1.435330e-02 -2.044865e-01 1.548938e-01 4.017838e-01 4.000000e+00
1.198555e+00 9.857376e-01 -2.575896e-01 8.676976e-01 1.748652e-01 8.471509e-01 -2.294377e-02 1.567103e+00 3.907241e-01 -6.626769e-02 6.921850e-01 -3.364932e-01 6.784238e-01 2.250729e-01 1.426878e+00 -2.461636e-01 9.197204e-02 -5.104266e-01 -9.882496e-02 2.954955e-01 4.000000e+00
1.105283e+00 1.174492e+00 -2.874059e-01 1.522161e+00 1.114124e-01 1.079306e+00 -8.499444e-02 1.142047e+00 4.333350e-01 9.297305e-03 6.733922e-01 -7.725219e-01 3.484984e-01 -2.581392e-01 1.271853e+00 4.617107e-01 -7.648285e-02 4.784029e-01 -3.592613e-01 -7.396618e-01 4.000000e+00
1.146952e+00 1.171905e+00 3.936314e-02 6.014978e-01 3.163933e-02 5.734608e-01 -2.810169e-01 1.141527e+00 -1.381452e-01 3.271200e-02 8.052135e-01 2.972247e-01 -1.213120e-01 -1.014064e-01 6.922343e-01 1.621485e-01 -2.097914e-01 5.456575e-04 -1.751142e-01 -6.055330e-02 4.000000e+00
1.575431e+00 1.091058e+00 3.775158e-01 9.639587e-01 4.529716e-01 1.099797e+00 -2.384717e-02 5.108489e-01 6.098872e-02 2.675325e-01 1.158464e+00 -3.149501e-02 5.494742e-01 -1.322981e-01 1.144113e+00 2.007258e-01 -1.523887e-01 -1.330483e-01 -4.465418e-02 7.678521e-02 4.000000e+00
6.432634e-01 1.036526e+00 8.210348e-02 6.427133e-01 2.704143e-01 1.887670e+00 -3.730074e-01 1.393399e+00 3.916008e-01 -4.858157e-01 1.595299e+00 6.523551e-01 7.807600e-03 -3.013624e-01 1.026135e+00 -2.870667e-01 -4.389344e-02 6.418804e-02 5.310991e-01 1.987723e-01 4.000000e+00
1.457833e+00 1.400980e+00 1.144946e-02 9.073879e-01 -1.659900e-01 7.931944e-01 -1.110560e-01 5.281761e-01 1.712232e-01 1.524108e-01 1.080680e+00 3.114650e-01 -1.792423e-01 9.513033e-02 7.782906e-01 4.558507e-01 4.419711e-01 -8.326084e-02 8.585021e-02 7.224132e-02 4.000000e+00
7.289928e-01 5.292929e-01 -1.087556e-01 9.717923e-01 3.585980e-02 1.195196e+00 5.543811e-01 1.077558e+00 -7.690345e-01 5.065740e-01 1.104904e+00 -9.115579e-02 -1.705815e-02 3.350590e-01 1.193643e+00 4.256419e-01 -2.099978e-02 2.429632e-02 3.188066e-02 -2.601685e-02 4.000000e+00
1.335362e+00 6.311420e-01 1.912394e-01 4.585557e-01 -2.799179e-01 7.391085e-01 9.045722e-02 1.218246e+00 -2.345390e-01 -2.104564e-01 7.678766e-01 4.296553e-01 -2.527298e-01 -2.010207e-01 5.796087e-01 -1.053827e-01 -8.434450e-02 2.294237e-01 -5.614561e-01 5.310796e-01 4.000000e+00
6.411222e-01 1.228514e+00 4.390120e-02 1.579172e+00 2.294577e-01 1.197651e+00 6.309833e-01 6.270575e-01 -5.171951e-01 4.728837e-01 5.960222e-01 -4.317168e-02 4.342774e-01 1.050412e-02 1.253783e+00 -1.565359e-02 -2.632143e-01 -6.325296e-01 -7.660585e-02 1.922869e-01 4.000000e+00
6.431764e-01 9.305270e-01 -3.682457e-01 1.024277e+00 -2.618217e-01 1.389525e+00 -9.490096e-01 8.993190e-01 3.518093e-01 -5.870173e-01 5.636455e-01 2.371890e-01 -1.683462e-01 2.167647e-01 1.010870e+00 -1.462234e-01 -9.992006e-02 -1.514173e-01 2.249711e-01 1.143315e-02 4.000000e+00
1.040555e+00 1.093590e+00 2.760170e-02 9.104750e-01 -2.324086e-01 1.195018e+00 -2.103807e-01 9.659068e-01 -3.824240e-02 1.995388e-01 4.685819e-01 -2.041938e-01 -5.654836e-01 -5.246889e-02 1.085005e+00 -4.911602e-01 -3.232387e-02 1.417400e-01 -1.118298e-03 3.358284e-01 4.000000e+00
7.144830e-01 5.959452e-01 -4.101097e-01 1.658135e+00 -2.399354e-01 9.048616e-01 1.805873e-01 1.407932e+00 -5.204823e-02 9.815389e-03 2.939916e-01 -8.226202e-01 -4.212760e-01 1.003997e-02 7.339610e-01 -7.698088e-02 5.609056e-01 1.803902e-01 -1.669211e-01 4.718498e-01 4.000000e+00
8.016070e-01 8.337330e-01 -7.485011e-01 9.507180e-01 4.976224e-01 1.060827e+00 -3.402399e-01 5.535051e-01 -3.760440e-01 -4.708639e-02 9.112661e-01 -4.917674e-01 -4.661281e-01 -4.701867e-01 1.359993e+00 -2.301552e-01 -7.270848e-02 1.482198e-02 -3.606215e-01 1.671098e-01 4.000000e+00
1.458177e+00 7.819035e-01 -3.372914e-01 1.024534e+00 -4.913047e-01 9.478552e-01 1.106275e+00 9.607151e-01 6.430321e-01 -2.431078e-01 1.374116e+00 -1.626668e-03 1.699268e-01 -6.682462e-02 1.290958e+00 -2.200830e-01 3.906538e-02 2.675192e-01 1.043642e-01 3.063725e-02 4.000000e+00
9.677291e-01 9.811452e-01 -2.416745e-01 1.290544e+00 -2.200866e-01 1.077318e+00 2.601029e-01 1.175396e+00 -1.012801e-01 -4.321979e-01 9.441228e-01 -3.355956e-01 -1.944197e-01 -9.293287e-01 1.337248e+00 3.031153e-01 1.085896e-01 -3.935554e-01 -3.751673e-01 -2.067500e-01 4.000000e+00
7.935121e-01 1.430569e+00 -3.328485e-01 1.221208e+00 -1.746169e-01 8.990183e-01 2.237682e-02 1.155223e+00 1.414119e-01 8.073747e-01 9.127785e-01 -1.730438e-01 -3.085220e-02 -2.364791e-01 9.802340e-01 3.870555e-01 -3.557009e-02 -1.085317e-01 -2.735869e-01 -5.262635e-01 4.000000e+00
1.071692e+00 1.098894e+00 2.632387e-01 7.717040e-01 3.856932e-01 1.709358e+00 1.108435e-01 1.051232e+00 -9.598920e-02 4.078047e-01 9.087623e-01 1.845424e-01 -3.782882e-01 1.783321e-01 5.671849e-01 -5.906612e-01 3.921640e-02 -1.844309e-01 -2.866514e-01 -1.353211e-01 4.000000e+00
7.819209e-01 1.025998e+00 -6.331831e-02 5.362440e-01 -5.075087e-02 1.008714e+00 4.214518e-02 1.171247e+00 -6.119917e-02 -1.004148e-02 9.001578e-01 -1.354991e-01 -1.726459e-01 -4.577911e-01 9.268961e-01 -3.386462e-01 -3.261232e-01 -4.918636e-02 -2.369916e-01 -4.462009e-01 4.000000e+00
4.334876e-01 1.491208e+00 3.956138e-01 3.329909e-01 -2.444721e-01 1.399423e+00 -1.878514e-01 1.137248e+00 -1.900310e-01 -5.511067e-01 9.598869e-01 1.807917e-01 4.346855e-01 -3.446323e-02 1.138952e+00 4.212038e-01 -1.185820e-01 7.516308e-02 4.676405e-01 -1.777973e-01 4.000000e+00
1.241219e+00 9.596413e-01 2.183687e-01 1.025331e+00 -5.548954e-01 1.099332e+00 -1.734076e-01 9.917778e-01 3.807734e-01 -3.371374e-01 9.069312e-01 -1.891274e-01 -5.637749e-01 -1.839218e-01 9.969569e-01 2.496657e-01 8.103431e-02 4.372765e-01 -1.505768e-01 5.134641e-01 4.000000e+00
1.008524e+00 7.527485e-01 -1.302434e-02 1.405149e+00 2.472294e-01 1.358963e+00 -1.443222e-02 8.055925e-01 2.091146e-01 -1.787188e-01 9.804336e-01 5.606270e-01 -5.411253e-01 1.489653e-01 1.400196e+00 2.517256e-01 2.105582e-01 1.342045e-01 -2.197860e-01 -2.973439e-01 4.000000e+00
3.113376e-01 1.332653e+00 2.536352e-01 6.847639e-01 1.722325e-01 1.016557e+00 -1.177051e-01 1.069460e+00 1.590583e-01 3.373922e-01 8.644255e-01 -1.905315e-01 -1.100674e-01 -3.668481e-01 8.191427e-01 -2.381916e-01 2.084878e-01 -2.756136e-01 5.593635e-01 2.351168e-01 4.000000e+00
8.844713e-01 9.949805e-01 1.900247e-01 7.523728e-01 -5.582163e-02 1.495605e+00 2.513163e-01 1.196902e+00 -7.081748e-02 -9.122823e-02 1.373468e+00 9.499142e-03 -1.642928e-01 7.003013e-03 8.221949e-01 -7.039060e-01 -2.222067e-01 -1.980004e-01 2.527206e-01 -1.046579e-01 4.000000e+00
1.024049e+00 1.056778e+00 -3.362334e-03 9.117249e-01 2.447618e-01 1.055893e+00 -6.454225e-02 1.099524e+00 -1.409770e-01 -2.711524e-01 1.136756e+00 -5.028898e-01 -2.068724e-02 -9.023315e-02 1.205535e+00 2.146354e-01 3.720823e-02 3.032651e-02 4.395401e-01 9.636825e-02 4.000000e+00
6.341390e-01 1.098812e+00 8.726031e-02 6.234661e-01 -4.185529e-01 1.305478e+00 3.315835e-02 9.655721e-01 -7.145208e-01 -2.067663e-01 1.429561e+00 -2.472060e-02 1.512262e-01 -3.362448e-01 8.575687e-01 4.251387e-01 6.229072e-02 -5.423533e-01 -4.757263e-01 1.153955e-01 4.000000e+00
1.237429e+00 9.166745e-01 3.819091e-01 1.287044e+00 -1.557441e-01 1.233761e+00 1.929264e-01 6.901498e-01 -6.856663e-02 -2.837159e-01 6.093476e-01 1.700790e-01 4.817304e-01 -6.941116e-02 1.369862e+00 -3.905801e-01 -5.156034e-01 -2.815741e-02 -1.176663e-01 -7.097431e-01 4.000000e+00
1.065334e+00 1.251353e+00 -2.526346e-01 6.665753e-01 -1.119573e-01 1.152971e+00 4.868240e-02 5.696793e-01 7.249785e-01 -8.522543e-02 1.068849e+00 -4.978660e-01 -7.193709e-02 2.972575e-01 1.189451e+00 -3.048014e-01 7.776713e-02 1.017052e-01 -3.521452e-01 -8.113120e-02 4.000000e+00
8.946132e-01 8.657144e-01 6.733474e-03 1.016017e+00 6.108523e-02 7.609444e-01 7.356123e-02 1.293269e+00 -2.847013e-01 5.244083e-01 9.794333e-01 2.567197e-01 -1.388340e-01 2.929628e-01 6.959615e-01 4.572721e-01 -4.739777e-01 2.594253e-02 6.279602e-02 -2.139001e-01 4.000000e+00
1.056013e+00 9.706946e-01 4.834792e-01 9.782329e-01 -4.736606e-02 9.468220e-01 4.452744e-01 1.186993e+00 2.441624e-01 -5.150397e-02 6.571145e-01 1.174293e-01 3.463284e-01 1.664191e-01 9.474311e-01 1.849477e-02 4.241200e-03 -2.506303e-01 1.746222e-01 -7.251171e-02 4.000000e+00
1.667033e+00 9.381869e-01 8.664327e-01 1.239975e+00 -1.786751e-01 1.685357e+00 -1.871288e-01 1.517259e+00 -1.237469e-01 -3.563747e-02 7.097722e-01 -2.701077e-01 -3.067632e-01 -4.970997e-01 1.030164e+00 2.361764e-02 -2.016898e-02 -1.171121e-01 4.784762e-02 1.833516e-01 4.000000e+00
9.252924e-01 1.248201e+00 9.640664e-01 9.426144e-01 -2.798174e-02 1.447887e+00 -3.775482e-01 1.187635e+00 4.147731e-02 1.350834e-01 8.845275e-01 -2.268978e-01 -7.778428e-02 2.928469e-01 1.090923e+00 2.805923e-01 2.429544e-01 1.949567e-01 -3.152072e-01 3.466056e-01 4.000000e+00
9.489795e-01 7.709468e-01 2.346710e-01 1.082543e+00 -1.152652e+00 8.600307e-01 -6.971951e-03 1.320952e-01 8.201081e-02 2.913613e-01 9.654607e-01 -1.014691e-01 1.339196e-01 -7.779644e-02 8.362557e-01 1.232345e-01 -2.273443e-01 8.636130e-02 -1.989212e-02 1.328044e-01 4.000000e+00
7.771630e-01 1.107673e+00 -7.198575e-01 1.125165e+00 2.535083e-01 9.584585e-01 -2.318369e-01 1.516191e+00 3.209305e-01 1.081849e-01 1.283030e+00 -4.921315e-02 -1.463508e-01 3.703559e-01 9.074620e-01 -6.208235e-01 3.954740e-02 -6.675592e-02 -5.661865e-01 -3.498986e-02 4.000000e+00
7.976756e-01 1.149196e+00 -1.740960e-01 1.095672e+00 -6.726115e-02 1.109568e+00 2.748060e-01 1.437454e+00 -3.445467e-01 -1.695878e-01 1.316179e+00 2.496263e-01 -1.842209e-01 -3.249348e-01 1.333856e+00 2.001518e-01 1.292194e-01 4.102672e-01 -6.823711e-01 -1.476542e-01 4.000000e+00
8.993661e-01 7.193652e-01 -6.275315e-01 7.933239e-01 6.395400e-01 5.041641e-01 3.071004e-01 7.955322e-01 -9.986196e-02 -4.404013e-01 5.067174e-01 -6.458859e-02 -2.419860e-01 -4.183875e-01 1.243057e+00 -5.093429e-02 5.677250e-02 2.043829e-01 3.480866e-02 3.849381e-01 4.000000e+00
7.346067e-01 1.074166e+00 -6.182860e-01 8.492885e-01 -6.620097e-01 1.293112e+00 -1.466018e-02 1.249382e+00 -7.034070e-01 -5.141123e-01 1.310984e+00 -4.576930e-01 -2.674046e-01 -2.270512e-01 1.084012e+00 -3.359644e-01 -1.455738e-01 3.988704e-01 -1.820947e-02 -3.348895e-02 4.000000e+00
1.184908e+00 7.534505e-01 4.132790e-01 1.268787e+00 -1.988033e-01 9.978345e-01 7.664259e-02 4.260189e-01 -3.049294e-01 6.227661e-01 1.163883e+00 2.816731e-02 2.671425e-01 -2.442417e-01 9.640743e-01 -9.779040e-02 -5.501193e-01 5.146905e-01 -6.789740e-01 2.167808e-01 4.000000e+00
1.310005e+00 7.168347e-01 1.336557e-01 8.997365e-01 9.820142e-02 9.401448e-01 1.956023e-01 1.050957e+00 -6.221954e-02 -8.467762e-02 1.009352e+00 -9.014937e-02 4.175014e-01 -1.621612e-01 1.372548e+00 1.149940e-01 1.400585e-01 2.353926e-01 -6.191470e-02 -3.493010e-01 4.000000e+00
6.967849e-01 9.857905e-01 -2.706008e-02 9.768232e-01 8.932343e-02 1.020762e+00 4.934176e-01 8.702996e-01 -3.258707e-02 -3.019701e-03 7.646529e-01 4.157240e-01 1.091650e-02 -2.501437e-01 1.321793e+00 1.940148e-01 9.453597e-02 2.268719e-01 3.416727e-01 -9.050223e-02 4.000000e+00
1.060543e+00 7.597459e-01 -9.469343e-02 1.040493e+00 -2.095092e-02 1.177210e+00 5.515933e-02 1.166490e+00 2.233730e-01 1.078128e-01 1.366343e+00 -6.142791e-01 -3.948322e-01 6.205846e-01 7.447193e-01 9.472998e-02 4.307917e-02 2.548639e-02 -3.282272e-01 -3.085137e-01 4.000000e+00
1.063129e+00 1.057316e+00 -5.557856e-01 1.301002e+00 -2.564578e-01 8.892086e-01 -2.058983e-01 6.684744e-01 -4.819439e-01 3.821965e-01 8.217662e-01 -1.175036e-01 -7.696940e-02 -2.253729e-02 5.393680e-01 -5.061041e-01 1.534841e-01 3.463243e-01 -8.011595e-03 -1.531947e-01 4.000000e+00
4.400909e-01 6.741488e-01 3.306376e-01 1.099666e+00 -5.718954e-01 6.941787e-01 5.797297e-01 6.449923e-01 -2.804183e-01 1.112491e-01 7.874178e-01 -4.862658e-01 4.232553e-02 -1.600980e-01 1.219600e+00 -2.565670e-02 6.767486e-03 5.456367e-02 2.118942e-01 3.265869e-01 4.000000e+00
1.482748e+00 1.455285e+00 2.150222e-01 9.429066e-01 3.512636e-01 9.509310e-01 1.637677e-01 1.360752e+00 2.706564e-01 2.004044e-01 7.998622e-01 -4.202930e-01 2.012639e-01 -3.108268e-01 1.177566e+00 -1.329901e-01 -3.537747e-01 4.677942e-01 -9.073529e-02 -2.868705e-01 4.000000e+00
1.290283e+00 8.151629e-01 2.864590e-01 5.482813e-01 1.730019e-01 1.592648e+00 9.180047e-02 8.435961e-01 -8.466505e-01 1.563702e-01 1.650153e+00 -1.574235e-01 -1.073795e-01 3.049154e-01 1.361760e+00 -2.526064e-01 1.041069e-02 1.165495e-01 1.294664e-01 5.443201e-01 4.000000e+00
8.287020e-01 8.346719e-01 -1.980951e-01 9.086845e-01 3.680170e-01 1.387483e+00 -4.003481e-01 1.031673e+00 1.517623e-02 2.034656e-01 1.391067e+00 6.461032e-02 -2.811152e-01 2.729463e-01 6.735167e-01 2.741376e-01 1.147843e-01 -3.946550e-01 1.361356e-01 -1.240300e-01 4.000000e+00
6.374618e-01 1.125867e+00 2.480513e-01 6.872150e-01 -3.417244e-01 7.876500e-01 8.133766e-02 1.975613e+00 5.180574e-01 -1.115553e-01 1.238713e+00 -2.069305e-01 -8.523071e-02 -3.758661e-01 3.781259e-01 -3.454578e-01 -3.832915e-02 -4.759062e-02 1.771004e-01 2.135177e-01 4.000000e+00
8.009667e-01 1.343146e+00 2.857734e-01 6.694814e-01 4.925523e-01 9.747004e-01 -3.596450e-01 8.393809e-01 -7.709699e-02 3.355859e-01 1.513305e+00 -1.756612e-01 -3.737068e-01 -7.584616e-02 6.159798e-01 3.298795e-01 -1.643997e-01 -1.741135e-01 -5.662644e-01 1.275451e-01 4.000000e+00
1.251680e+00 1.198082e+00 -2.905325e-01 9.046453e-01 4.951256e-02 8.246029e-01 2.751896e-01 1.272440e+00 -3.941473e-01 3.686589e-01 7.514619e-01 1.026480e-01 8.145880e-01 5.481407e-02 9.949390e-01 -1.504783e-01 -1.092485e-01 -4.433701e-02 -3.710558e-01 1.307664e-01 4.000000e+00
7.741791e-01 1.367925e+00 3.052615e-01 1.003774e+00 1.898227e-01 1.306062e+00 -6.162016e-02 7.350226e-01 -3.561735e-01 1.726515e-01 1.094809e+00 2.673183e-01 2.703751e-01 4.780862e-01 1.225739e+00 1.416173e-01 3.893133e-01 2.178098e-01 2.118062e-01 1.147778e-01 4.000000e+00
1.386955e+00 1.234951e+00 -2.429287e-01 1.141055e+00 4.744937e-01 1.356100e+00 -2.210111e-01 7.396963e-01 -7.604892e-02 6.330786e-01 1.615196e+00 -5.423314e-01 -1.961553e-01 1.462210e-02 1.238638e+00 4.990667e-02 1.602790e-04 -1.918776e-01 -1.089337e-01 -1.316045e-01 4.000000e+00
8.276238e-01 7.507204e-01 -2.239630e-02 4.019941e-01 -1.445566e-01 3.069110e-01 -7.473878e-02 9.973446e-01 1.839217e-01 1.301477e-01 9.526217e-01 -3.140072e-01 -2.138302e-01 1.815204e-01 9.199872e-01 -8.066229e-02 9.750416e-02 -1.607528e-01 -2.277607e-01 2.360194e-01 4.000000e+00
9.890235e-01 1.046585e+00 7.649454e-02 1.305610e+00 2.488512e-01 1.164738e+00 -1.684298e-01 1.686127e+00 -4.242975e-01 -2.030927e-01 1.530987e+00 -3.450185e-01 1.111896e-01 -3.017566e-01 1.079020e+00 6.737090e-01 2.749968e-01 3.103172e-01 -2.481595e-01 1.394635e-01 4.000000e+00
1.314769e+00 3.497909e-01 3.873512e-01 1.519409e+00 4.559722e-01 9.621940e-01 4.909569e-01 1.384326e+00 2.169295e-01 -8.958813e-02 1.298562e+00 1.145163e-01 -1.939653e-01 2.127125e-01 4.698790e-01 -2.278702e-02 1.407418e-01 2.454780e-01 -3.949804e-01 -3.853858e-01 4.000000e+00
7.631158e-01 1.605005e+00 1.749776e-01 7.446305e-01 -3.159706e-02 7.754099e-01 6.750899e-01 5.665240e-01 1.339573e-01 5.309362e-02 7.462222e-01 6.878625e-01 -2.163413e-01 3.295695e-03 1.187971e+00 1.987245e-01 3.246032e-01 -8.304100e-02 -2.618131e-01 2.219199e-01 4.000000e+00
8.686642e-01 1.295421e+00 2.469787e-01 1.444645e+00 7.795278e-01 9.476831e-01 2.859255e-01 1.141156e+00 -3.520599e-01 3.553967e-01 1.040245e+00 4.172435e-01 -3.116635e-01 3.727905e-01 9.720106e-01 1.264781e-01 4.324848e-01 -1.292637e-01 3.140767e-01 -1.006665e-01 4.000000e+00
